0.7377444956616067, 0.11, 20386.252000000004, 40343.0, 0.55
0.6565100822572082, 0.05, 24051.41400000001, 51418.6, 0.56
0.9129792037771857, 0.06, 23998.393999999993, 51493.0, 0.55
0.33820613480031886, 0.09, 22582.930000000004, 48085.6, 0.56
2.122033591730405, 0.0, 26685.757999999987, 55671.8, 0.56
-0.9555755941728566, 0.16, 16916.023999999994, 35644.0, 0.55
1.1372800373647562, 0.1, 20076.906000000006, 41391.6, 0.55
0.25884523822815036, 0.11, 21268.257999999987, 43065.2, 0.55
1.542067435400081, 0.04, 20565.326, 43310.0, 0.56
1.6090790319478896, 0.0, 23339.65599999999, 48426.2, 0.56
1.3635242265191203, 0.03, 25431.424, 54248.8, 0.56
1.7126363158263818, 0.01, 20724.658000000007, 42799.6, 0.56
0.7098390001903483, 0.08, 20057.811999999998, 43172.6, 0.56
1.7641866944988929, 0.02, 24805.008, 50331.6, 0.55
-0.11352442459356434, 0.06, 19041.944, 41474.8, 0.56
0.3665431094084744, 0.05, 20453.358000000004, 41738.0, 0.54
1.2980866398386761, 0.02, 19543.813999999995, 40982.4, 0.56
1.1067714895509564, 0.01, 21351.285999999996, 42954.2, 0.56
2.0548424785410333, 0.01, 14789.366000000002, 31975.8, 0.56
1.9593760231029103, 0.0, 19221.34999999999, 39857.2, 0.56
2.2985172180299753, 0.01, 20976.108000000007, 45771.8, 0.56
1.9748894012128029, 0.04, 19749.634000000002, 38848.2, 0.57
1.6842824869600763, 0.05, 20733.71999999999, 40707.0, 0.55
0.8996235001208421, 0.05, 20181.414, 41987.2, 0.56
1.2400562242146993, 0.06, 16421.66, 31016.6, 0.55
2.0093330959233064, 0.0, 25834.406000000003, 54059.6, 0.56
2.3501116497157155, 0.0, 25706.643999999993, 53341.8, 0.56
1.7723086515214388, 0.03, 16610.939999999995, 33089.4, 0.55
1.4541648207442293, 0.02, 21233.638000000003, 41926.8, 0.55
1.6064027936923935, 0.07, 17214.823999999993, 34400.6, 0.54
1.350545896500039, 0.05, 19475.84400000001, 37098.2, 0.55
2.211692220107009, 0.0, 23483.98, 47600.0, 0.57
2.3624819515132973, 0.02, 24087.710000000006, 47602.2, 0.56
2.2349777380434888, 0.02, 25932.744000000002, 52502.0, 0.55
2.1128296973980305, 0.0, 26254.892000000007, 53440.2, 0.57
1.304736039209589, 0.03, 21744.264000000014, 45004.2, 0.56
1.9480525488535372, 0.01, 22724.91, 46108.0, 0.57
1.7115864137480568, 0.04, 21940.723999999984, 44276.0, 0.56
2.2884284175926437, 0.0, 25760.63599999999, 52027.8, 0.56
1.5034906991497672, 0.01, 26943.343999999994, 56922.0, 0.56
2.2350022701142667, 0.04, 21630.50400000001, 43234.2, 0.55
1.3124197395159127, 0.01, 24622.41799999999, 50538.0, 0.55
1.1428473385318227, 0.04, 19452.99399999999, 41303.0, 0.55
-0.43744668642672196, 0.05, 21923.201999999994, 46648.0, 0.55
0.6219395981066351, 0.07, 20841.636000000002, 42326.0, 0.55
1.5003652018832399, 0.01, 18787.093999999994, 39354.4, 0.55
1.8520267155808718, 0.05, 17436.485999999997, 34946.4, 0.56
1.450061788762106, 0.02, 18907.402000000006, 38099.0, 0.55
2.539373200022498, 0.02, 19885.746, 40676.6, 0.56
0.2346141631316231, 0.08, 17824.017999999996, 39379.2, 0.55
1.2422317100479172, 0.03, 21270.035999999996, 42887.0, 0.56
2.6050695831226984, 0.0, 21334.464000000007, 44131.6, 0.57
2.4772152849588527, 0.01, 18868.872000000007, 39361.4, 0.56
1.5075121625831718, 0.07, 14362.778000000002, 28264.6, 0.55
1.3914786131381234, 0.06, 15740.950000000003, 33169.8, 0.55
2.3833795000111153, 0.03, 16234.146, 34024.8, 0.56
2.6482707380493826, 0.0, 18694.032, 39684.6, 0.57
2.394695871421539, 0.01, 23585.075999999997, 49636.8, 0.56
1.844734141396425, 0.02, 19602.825999999997, 40856.6, 0.57
-0.2402501618563042, 0.06, 16072.376, 34589.4, 0.55
2.490542803729693, 0.0, 17077.408, 35295.0, 0.56
1.7991058568483929, 0.02, 19577.199999999997, 40638.4, 0.55
1.9155481388162954, 0.02, 19202.42400000001, 41029.6, 0.56
2.259966155567818, 0.0, 22870.540000000005, 47045.6, 0.57
2.6156524580751426, 0.01, 14724.679999999995, 31326.8, 0.56
1.8419414970848478, 0.0, 20524.156, 41705.0, 0.56
0.662145572828711, 0.08, 17722.454000000005, 37172.6, 0.56
-1.7823469751570866, 0.3, 10783.037999999999, 22392.8, 0.52
-0.4118065860868034, 0.06, 18597.560000000005, 39127.6, 0.55
-2.154014634956623, 0.33, 12394.307999999986, 25124.2, 0.54
0.40816807067263683, 0.13, 19041.729999999996, 39058.4, 0.55
-1.2069120901125192, 0.3, 12872.227999999996, 28141.6, 0.53
-0.8960857861865459, 0.09, 14809.772000000006, 31327.6, 0.56
-1.244923257317818, 0.24, 11444.222000000007, 24385.4, 0.54
-2.5756169999596374, 0.29, 10896.021999999999, 20354.2, 0.52
-2.925002291222575, 0.26, 12534.868000000002, 24497.0, 0.53
-0.8770042163234082, 0.22, 8434.072000000006, 17006.2, 0.55
-1.6740771431247365, 0.18, 14727.956000000004, 32077.8, 0.54
-1.378221323128181, 0.19, 14931.936000000002, 28388.8, 0.54
1.6417953365412554, 0.04, 22138.420000000006, 47329.0, 0.56
0.19240746039718007, 0.04, 16068.788, 33629.2, 0.55
-0.13335461808129412, 0.14, 20461.033999999996, 42958.8, 0.55
0.5406191788873106, 0.1, 14467.338000000003, 29188.8, 0.55
-0.7188286242311501, 0.22, 18290.402, 36024.8, 0.54
-4.617406937617581, 0.4, 8558.587999999994, 17347.6, 0.52
-1.5992980375570474, 0.25, 8861.543999999994, 18311.6, 0.54
-2.077833483776357, 0.23, 12135.618000000002, 24503.0, 0.53
-1.2804119295312577, 0.21, 11864.430000000004, 25763.0, 0.54
-2.0714498498900435, 0.29, 14499.933999999994, 30552.4, 0.54
-0.739835631927394, 0.15, 13869.337999999998, 27521.4, 0.56
0.2799421056428982, 0.14, 12868.96, 27248.4, 0.55
-4.778391697802174, 0.48, 6349.911999999999, 12552.8, 0.52
-6.727893134535523, 0.66, 3243.6, 7055, 0.49
-5.414914247141476, 0.51, 5791.68, 10747.0, 0.51
-2.8105191867642376, 0.4, 7685.2219999999925, 16770.4, 0.52
-5.400014168632233, 0.54, 5357.96, 10286.0, 0.5
-5.127961378130679, 0.52, 5784.75, 11992, 0.51
-5.0889151741057965, 0.5, 5934.39, 12119, 0.51
-2.853480819452693, 0.31, 11692.079999999994, 23788.2, 0.53
-3.4004983521261187, 0.37, 12028.721999999998, 24064.8, 0.52
-1.4617729412184373, 0.23, 10927.016000000001, 21830.0, 0.53
-3.4677764707753527, 0.39, 9482.827999999996, 21369.4, 0.52
-3.1848743538683184, 0.36, 8351.305999999991, 18569.6, 0.52
-4.010461541286397, 0.42, 8382.85, 17823.4, 0.5
-6.30160485960722, 0.63, 3796.95, 7735, 0.5
-3.431678454282409, 0.38, 8429.340000000004, 20041.8, 0.52
-3.7355683784202824, 0.41, 9086.59600000001, 19704.4, 0.51
-4.9225424536834, 0.51, 5917.903999999993, 11352.6, 0.51
-1.771513653965884, 0.26, 11924.998, 23746.4, 0.54
-5.790903318373082, 0.55, 4446.35, 9435, 0.5
-5.1991913510194845, 0.58, 8000.241999999995, 14900.6, 0.5
-5.600674289693948, 0.58, 4027.25, 9235, 0.49
-7.254758415045229, 0.72, 4027.46, 7102, 0.47
-7.792364560143867, 0.74, 1961.8, 5355, 0.46
-7.251420577336296, 0.7, 3083.8, 6205, 0.47
-7.1885709181725215, 0.71, 2467.55, 6035, 0.48
-1.3714581934746786, 0.24, 9989.65, 20550, 0.53
-4.885886209916498, 0.45, 5907.754000000002, 12408.0, 0.51
-3.321085722628538, 0.43, 5800.861999999995, 12042.6, 0.5
-4.667009950562121, 0.48, 5700.542000000003, 12202.6, 0.52
-5.146029577460467, 0.52, 5176.862000000002, 10390.8, 0.5
-3.7798691002112723, 0.44, 6290.85, 11900, 0.5
-3.684553578869075, 0.51, 6949.511999999995, 14363.2, 0.5
-3.8215594669722206, 0.47, 7028.2499999999945, 14616.6, 0.5
-3.9488136149284454, 0.42, 7746.815999999995, 14759.8, 0.51
-2.6480884311955015, 0.36, 9282.967999999992, 18821.6, 0.51
-4.959891081011577, 0.5, 6381.125999999995, 13634.2, 0.5
-3.9517472677452874, 0.44, 8876.85, 18449.6, 0.51
-5.118523160300942, 0.54, 5398.945999999996, 11679.8, 0.49
-4.403760589930814, 0.47, 8295.691999999992, 16430.2, 0.5
-4.484004343932545, 0.48, 6077.805999999996, 13511.6, 0.51
-3.3508895226822273, 0.47, 8124.2840000000015, 16410.6, 0.51
-5.20875327829357, 0.54, 5329.214000000002, 11172.2, 0.49
-4.727919781995905, 0.49, 5646.392000000008, 12156.4, 0.5
-5.1531871305046595, 0.56, 4651.037999999994, 10881.6, 0.49
-5.416467708726666, 0.55, 4685.2, 9435, 0.51
-5.70255958925672, 0.58, 4615.5, 8755, 0.49
-4.941060123051892, 0.5, 5106.8, 10455, 0.51
-5.437201551987104, 0.56, 5620.722000000002, 11049.2, 0.5
-3.4980482501431056, 0.43, 7569.353999999996, 16168.0, 0.51
-4.288898486282105, 0.52, 7318.24, 14300, 0.5
-4.830773181087871, 0.52, 7302.724000000001, 13426.6, 0.51
-4.300085510373602, 0.38, 9102.472000000003, 18776.6, 0.52
-5.3869168404733445, 0.54, 5194.393999999995, 10289.8, 0.52
-2.3534154375472442, 0.34, 10059.925999999996, 20994.2, 0.51
-1.30425270387954, 0.17, 12692.808000000003, 25820.6, 0.54
-4.451988581864588, 0.59, 5992.234000000001, 11577.8, 0.49
-6.954915871884148, 0.7, 3570.17, 8381, 0.48
-6.538642795383265, 0.64, 3560.65, 7650, 0.47
-3.7330746791646727, 0.42, 6920.198000000001, 14782.6, 0.5
-6.477137898662985, 0.67, 5596.33, 11236.2, 0.48
-2.1529313747278267, 0.26, 10555.576000000003, 20826.6, 0.53
-4.218015157670314, 0.46, 7853.313999999998, 16837.8, 0.49
-4.295180042057935, 0.5, 6920.169999999999, 15133.4, 0.5
-1.6809777121096772, 0.27, 10527.82, 22673.0, 0.52
-4.288081531014131, 0.43, 7920.361999999999, 16534.2, 0.5
-3.3191853591923093, 0.39, 11256.353999999998, 22119.2, 0.51
-3.585047153881656, 0.43, 8063.492000000003, 16381.0, 0.49
-3.742174555724645, 0.4, 9234.626000000002, 20347.2, 0.51
-3.126020585585491, 0.36, 13270.183999999994, 29248.0, 0.52
-2.0956112590750053, 0.23, 13794.887999999999, 29958.4, 0.53
-4.409373073989287, 0.36, 11030.711999999994, 21355.2, 0.52
-1.8605785840898292, 0.23, 17425.376000000004, 36605.8, 0.52
-1.333777074669465, 0.14, 15427.577999999994, 31984.0, 0.54
-1.3068813529568555, 0.18, 13190.998000000003, 29132.2, 0.53
-1.9234025936027885, 0.29, 12462.397999999997, 26214.2, 0.53
-1.3244960382230537, 0.24, 17857.162000000004, 39323.2, 0.53
-2.000102019670622, 0.23, 14774.003999999999, 29025.4, 0.53
-2.055676199642992, 0.26, 13439.754, 27545.8, 0.53
-0.6082498718398063, 0.19, 16445.696, 32487.4, 0.52
-2.0752764821989205, 0.31, 14703.994000000004, 28964.6, 0.51
-0.46988930966071024, 0.21, 13971.178, 28922.8, 0.52
-0.42732576774694075, 0.15, 18042.288000000004, 36731.8, 0.53
-0.7464683475587465, 0.24, 12783.999999999998, 26832.8, 0.52
-0.5190440908501559, 0.17, 16028.111999999997, 32151.0, 0.52
2.4249711637750244, 0.01, 14208.733999999999, 29896.0, 0.56
2.3849428511239226, 0.04, 17109.476000000002, 34829.6, 0.55
1.766001334332685, 0.1, 10905.36999999999, 21732.2, 0.53
1.4582754183069055, 0.09, 17159.428000000004, 36612.0, 0.54
1.2761355674520811, 0.14, 12168.133999999998, 22810.0, 0.53
1.5830177216473045, 0.09, 13188.341999999999, 25547.2, 0.53
1.2220644029562635, 0.11, 11117.266000000001, 23560.0, 0.53
2.026242089211023, 0.09, 12041.598000000004, 23250.2, 0.54
-0.035132398403364684, 0.22, 10780.684000000001, 21161.8, 0.51
0.7832828409666374, 0.08, 11158.518000000004, 22398.0, 0.53
0.3615365283427952, 0.19, 9098.247999999998, 19088.2, 0.51
-0.5187229295064073, 0.23, 11125.354000000001, 21672.6, 0.52
2.577004121208319, 0.03, 15464.449999999997, 30849.0, 0.56
1.2533697262481671, 0.11, 10904.116000000002, 23108.2, 0.53
1.6798179754845413, 0.12, 10449.900000000003, 21596.6, 0.53
1.5886281316144355, 0.1, 13120.347999999998, 25783.2, 0.54
1.862398259418006, 0.07, 14930.822000000002, 30060.6, 0.55
-0.03272479606327247, 0.24, 9513.306000000002, 19761.4, 0.5
1.3497925509442787, 0.1, 14075.168000000007, 30116.6, 0.54
0.40365684917123523, 0.14, 16093.086000000008, 32956.8, 0.55
0.05251818759301077, 0.13, 14392.522000000004, 28830.2, 0.55
0.3760552200666756, 0.09, 16492.775999999998, 35945.8, 0.55
1.1907120038529933, 0.08, 16198.371999999998, 34390.2, 0.55
1.7849748065351514, 0.02, 21456.071999999993, 44698.8, 0.56
1.7676856486175827, 0.03, 23818.309999999994, 47873.4, 0.55
1.3176554095982898, 0.05, 17027.466000000004, 35409.2, 0.55
-0.4515794971804482, 0.17, 18401.04199999999, 37720.8, 0.55
0.8403540176287378, 0.09, 19793.32599999999, 43021.8, 0.55
0.5484087985796533, 0.12, 19502.415999999997, 40128.8, 0.55
1.65571613293797, 0.12, 15419.249999999998, 31450.0, 0.56
-0.26460314302252474, 0.2, 12046.130000000005, 25803.6, 0.54
2.001391184532253, 0.04, 18444.740000000005, 37126.4, 0.55
1.4411455184805289, 0.11, 15503.132, 31223.4, 0.55
1.5532635284334146, 0.11, 11671.676000000001, 23751.4, 0.54
1.3358399727065213, 0.1, 14694.848, 29402.2, 0.53
1.1272144923334262, 0.1, 17454.164000000008, 36856.8, 0.56
-0.08509562105071108, 0.2, 11862.118, 23183.8, 0.52
1.2231069243920645, 0.1, 16369.815999999997, 31918.0, 0.54
0.7845806137210666, 0.06, 20279.782000000003, 41714.0, 0.55
1.2557863106720188, 0.11, 16039.147999999996, 30707.6, 0.55
0.1716853086334721, 0.12, 13263.580000000002, 27165.6, 0.55
2.238845528690641, 0.05, 11546.459999999997, 24740.6, 0.54
1.1951812083592537, 0.12, 15169.917999999996, 32142.4, 0.54
1.6291668634400482, 0.1, 16023.472, 32919.4, 0.55
1.8124964131658066, 0.05, 15779.374000000005, 31953.6, 0.56
-0.10122496490653439, 0.07, 13877.835999999988, 28271.2, 0.54
2.203444708311056, 0.07, 16251.620000000006, 32495.2, 0.55
